-0.29790,-0.17900,-0.93770,1.00000,0.91760,-0.32440,-0.22960,-18.39710,200.96500,32.80440,0.46330,0.00000,45.28020,14.44210
-0.29790,-0.17900,-0.93770,1.00000,0.91760,-0.32440,-0.22960,-18.39710,200.96500,32.80440,0.46330,0.00000,45.28020,14.44210
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,46.71960,18.21290
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,46.71960,18.21290
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,46.71960,18.21290
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,46.71960,18.21290
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,52.71790,17.39700
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,52.71790,17.39700
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,52.71790,17.39700
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,52.71790,17.39700
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,60.06780,17.08610
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,60.06780,17.08610
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,60.06780,17.08610
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,60.06780,17.08610
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,57.75680,16.25850
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,57.75680,16.25850
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,57.75680,16.25850
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,57.75680,16.25850
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,45.28020,14.44210
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,45.28020,14.44210
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,45.28020,14.44210
-0.21650,-0.31390,-0.92440,1.00000,0.95060,-0.28360,-0.12630,22.70400,193.86590,47.69100,0.54190,0.00000,45.28020,14.44210
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,46.71960,18.21290
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,46.71960,18.21290
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,46.71960,18.21290
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,46.71960,18.21290
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,52.71790,17.39700
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,52.71790,17.39700
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,52.71790,17.39700
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,52.71790,17.39700
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,60.06780,17.08610
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,60.06780,17.08610
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,60.06780,17.08610
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,60.06780,17.08610
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,57.75680,16.25850
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,57.75680,16.25850
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,57.75680,16.25850
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,57.75680,16.25850
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,45.28020,14.44210
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,45.28020,14.44210
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,45.28020,14.44210
-0.39510,-0.23820,-0.88720,1.00000,0.91090,-0.22660,-0.34480,44.55960,180.81410,80.43320,0.42500,0.00010,45.28020,14.44210
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,46.71960,18.21290
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,46.71960,18.21290
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,46.71960,18.21290
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,46.71960,18.21290
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,52.71790,17.39700
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,52.71790,17.39700
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,52.71790,17.39700
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,52.71790,17.39700
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,60.06780,17.08610
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,60.06780,17.08610
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,60.06780,17.08610
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,60.06780,17.08610
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,57.75680,16.25850
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,57.75680,16.25850
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,57.75680,16.25850
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,57.75680,16.25850
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,45.28020,14.44210
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,45.28020,14.44210
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,45.28020,14.44210
-0.30290,-0.37190,-0.87750,1.00000,0.94830,-0.20880,-0.23880,47.10940,183.86600,110.29160,0.04400,0.00000,45.28020,14.44210
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,46.71960,18.21290
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,46.71960,18.21290
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,46.71960,18.21290
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,46.71960,18.21290
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,52.71790,17.39700
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,52.71790,17.39700
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,52.71790,17.39700
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,52.71790,17.39700
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,60.06780,17.08610
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,60.06780,17.08610
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,60.06780,17.08610
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,60.06780,17.08610
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,57.75680,16.25850
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,57.75680,16.25850
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,57.75680,16.25850
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,57.75680,16.25850
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,45.28020,14.44210
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,45.28020,14.44210
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,45.28020,14.44210
-0.21170,-0.22820,-0.95030,1.00000,0.94010,-0.31360,-0.13410,48.90290,183.55840,143.66050,0.00000,0.00000,45.28020,14.44210
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,46.71960,18.21290
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,46.71960,18.21290
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,46.71960,18.21290
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,46.71960,18.21290
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,52.71790,17.39700
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,52.71790,17.39700
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,52.71790,17.39700
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,52.71790,17.39700
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,60.06780,17.08610
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,60.06780,17.08610
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,60.06780,17.08610
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,60.06780,17.08610
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,57.75680,16.25850
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,57.75680,16.25850
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,57.75680,16.25850
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,57.75680,16.25850
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,45.28020,14.44210
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,45.28020,14.44210
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,45.28020,14.44210
-0.24060,-0.40210,-0.88340,1.00000,0.90670,-0.41800,-0.05660,58.46550,207.05470,173.10460,0.43240,0.00000,45.28020,14.44210
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,46.71960,18.21290
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,46.71960,18.21290
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,46.71960,18.21290
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,46.71960,18.21290
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,52.71790,17.39700
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,52.71790,17.39700
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,52.71790,17.39700
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,52.71790,17.39700
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,60.06780,17.08610
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,60.06780,17.08610
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,60.06780,17.08610
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,60.06780,17.08610
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,57.75680,16.25850
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,57.75680,16.25850
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,57.75680,16.25850
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,57.75680,16.25850
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,45.28020,14.44210
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,45.28020,14.44210
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,45.28020,14.44210
-0.33340,-0.17150,-0.92700,1.00000,0.87260,-0.42840,-0.23460,68.22240,207.44280,213.33460,0.37540,0.00000,45.28020,14.44210
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,46.71960,18.21290
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,46.71960,18.21290
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,46.71960,18.21290
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,46.71960,18.21290
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,52.71790,17.39700
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,52.71790,17.39700
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,52.71790,17.39700
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,52.71790,17.39700
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,60.06780,17.08610
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,60.06780,17.08610
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,60.06780,17.08610
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,60.06780,17.08610
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,57.75680,16.25850
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,57.75680,16.25850
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,57.75680,16.25850
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,57.75680,16.25850
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,45.28020,14.44210
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,45.28020,14.44210
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,45.28020,14.44210
-0.31610,-0.17690,-0.93210,1.00000,0.85770,-0.47320,-0.20110,63.34250,201.74690,236.81370,0.40830,0.00000,45.28020,14.44210
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,46.71960,18.21290
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,46.71960,18.21290
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,46.71960,18.21290
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,46.71960,18.21290
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,52.71790,17.39700
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,52.71790,17.39700
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,52.71790,17.39700
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,52.71790,17.39700
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,60.06780,17.08610
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,60.06780,17.08610
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,60.06780,17.08610
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,60.06780,17.08610
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,57.75680,16.25850
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,57.75680,16.25850
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,57.75680,16.25850
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,57.75680,16.25850
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,45.28020,14.44210
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,45.28020,14.44210
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,45.28020,14.44210
-0.36010,-0.26640,-0.89410,1.00000,0.83170,-0.52580,-0.17830,47.65000,198.74350,227.14220,0.52750,0.00000,45.28020,14.44210
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,46.71960,18.21290
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,46.71960,18.21290
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,46.71960,18.21290
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,46.71960,18.21290
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,52.71790,17.39700
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,52.71790,17.39700
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,52.71790,17.39700
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,52.71790,17.39700
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,60.06780,17.08610
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,60.06780,17.08610
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,60.06780,17.08610
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,60.06780,17.08610
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,57.75680,16.25850
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,57.75680,16.25850
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,57.75680,16.25850
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,57.75680,16.25850
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,45.28020,14.44210
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,45.28020,14.44210
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,45.28020,14.44210
-0.31510,-0.08220,-0.94550,1.00000,0.87760,-0.40450,-0.25730,28.22300,184.82020,205.60300,0.37980,0.00000,45.28020,14.44210
-0.22230,-0.15760,-0.96220,1.00000,0.87000,-0.47740,-0.12280,23.43380,191.42400,160.89540,0.37710,0.00000,46.71960,18.21290
-0.22230,-0.15760,-0.96220,1.00000,0.87000,-0.47740,-0.12280,23.43380,191.42400,160.89540,0.37710,0.00000,46.71960,18.21290
-0.22230,-0.15760,-0.96220,1.00000,0.87000,-0.47740,-0.12280,23.43380,191.42400,160.89540,0.37710,0.00000,46.71960,18.21290
-0.22230,-0.15760,-0.96220,1.00000,0.87000,-0.47740,-0.12280,23.43380,191.42400,160.89540,0.37710,0.00000,46.71960,18.21290
